date,mean_1m_temp_degC,mean_0_5m_temp_degC,mean_1m_temp_degC_m1,mean_0_5m_temp_degC_m1,total_solar_radiation,total_solar_radiation_m1,mean_air_temp,min_air_temp,max_air_temp,mean_air_temp_m1,min_air_temp_m1,max_air_temp_m1,mean_rel_hum_m1,pump_cfs_m1,mean_wind,max_wind,mean_wind_m1,max_wind_m1,nf_cfs_m1,chipmunk_cfs_m1
2017-05-23,-2.6499071231721816,-2.5546919917289967,-2.317015559920501,-2.5215716248822613,-0.7235901933013755,-0.6522478901696968,-1.3930053961943871,-0.7838110397572243,-1.457725219404448,-1.510009442728934,-0.6187285452559984,-1.7873701614260626,1.7940223767219128,-0.8701765874092859,0.01363070504592472,0.6160195442836257,-0.20878243774132163,-0.18334463309598303,0.4894500298345315,0.2783615420952127
2017-05-24,-2.5147123862597645,-2.243205414430071,-2.6499071231721816,-2.5546919917289967,1.291892671491725,-0.7235901933013755,-0.368087824597791,-1.031858069956501,0.03863381357483601,-1.3930053961943871,-0.7838110397572243,-1.457725219404448,0.9639837556080764,-0.8701765874092859,2.1847545780034903,2.9115198825341593,0.01363070504592472,0.6160195442836257,0.4159110856376025,0.11411848908247896
2017-05-25,-2.318034615726374,-1.9696982374543952,-2.5147123862597645,-2.243205414430071,-0.89767546115438,1.291892671491725,-0.5223503729316913,-0.02866444952597792,-1.2362544402583,-0.368087824597791,-1.031858069956501,0.03863381357483601,-0.02995651767571217,-0.8701765874092859,0.59070264308851,-0.8769106105282901,2.1847545780034903,2.9115198825341593,0.3234906516165511,0.08458454461385743
2017-05-26,-2.1849459274794265,-1.814544909698953,-2.318034615726374,-1.9696982374543952,0.5877642360054743,-0.89767546115438,-0.5594441962700539,-0.4032747255095281,-0.19308187236174656,-0.5223503729316913,-0.02866444952597792,-1.2362544402583,0.8908737170582381,-0.8701765874092859,0.8144819599715005,1.5585853256323083,0.59070264308851,-0.8769106105282901,0.6257738047993009,-0.9470488840638404
2017-05-27,-2.1539666309809022,-1.7292883505250658,-2.1849459274794265,-1.814544909698953,-1.604629956183699,0.5877642360054743,-1.339443726756863,-0.6864546968462449,-1.9012694192726531,-0.5594441962700539,-0.4032747255095281,-0.19308187236174656,0.5420096921901832,-0.8701765874092859,-0.05932299166684483,-0.7208849823231794,0.8144819599715005,1.5585853256323083,1.1820750297586318,-1.3625740560408053
2017-05-28,-1.6843857156348594,-1.8407148820246204,-2.1539666309809022,-1.7292883505250658,1.6399376045513758,-1.604629956183699,-0.9747221052756724,-1.2223378713040685,-0.7288302333438585,-1.339443726756863,-0.6864546968462449,-1.9012694192726531,1.4591726372799276,-0.8701765874092859,-0.44895584377324954,-0.9656101114942094,-0.05932299166684483,-0.7208849823231794,1.1117104633427088,-1.3606942269080504
2017-05-29,-1.665635088806806,-1.716154559034336,-1.6843857156348594,-1.8407148820246204,0.4670600928548696,1.6399376045513758,-0.6496056536629659,-0.8261398845011281,-0.7553464626838059,-0.9747221052756724,-1.2223378713040685,-0.7288302333438585,0.41496430094449493,-0.8701765874092859,0.6297752222268097,0.1714533707676931,-0.44895584377324954,-0.9656101114942094,0.8112543947758969,-1.067470653247955
2017-05-30,-1.2042066199077426,-1.4548191157755432,-1.665635088806806,-1.716154559034336,1.469180806826874,0.4670600928548696,-0.33786932700582817,-0.8739714790617389,-0.027355438987078,-0.6496056536629659,-0.8261398845011281,-0.7553464626838059,0.116866042722655,-0.8701765874092859,-0.2434832597732381,-0.44730579862106734,0.6297752222268097,0.1714533707676931,0.7284637144202795,-1.0442322225208716
2017-05-31,-1.7911827640902966,-1.4330777053679014,-1.2042066199077426,-1.4548191157755432,0.6952172999652475,1.469180806826874,-0.1350678022946477,-0.5789394311967293,-0.12046356246484669,-0.33786932700582817,-0.8739714790617389,-0.027355438987078,-0.12486073468254225,-0.8701765874092859,0.6628366353438325,0.9665428734019568,-0.2434832597732381,-0.44730579862106734,0.7665029376311464,-1.0627306768487357
2017-06-01,-1.1145297089909634,-1.0396531957023147,-1.7911827640902966,-1.4330777053679014,0.881486024515035,0.6952172999652475,0.04035592827667542,-0.28898684470098673,-0.14999299968433263,-0.1350678022946477,-0.5789394311967293,-0.12046356246484669,-0.16808236263210632,-0.8701765874092859,0.4226632293119049,0.7485344613893364,0.6628366353438325,0.9665428734019568,0.8891841577050268,-1.307542701000334
2017-06-02,-1.4120940043057304,-1.2028266672797026,-1.1145297089909634,-1.0396531957023147,-0.34100453249311324,0.881486024515035,-0.2242411889216106,0.3688034026192803,-0.8412228872506795,0.04035592827667542,-0.28898684470098673,-0.14999299968433263,-0.09248380610941435,-0.8701765874092859,-0.2872008308370703,0.07954786374276529,0.4226632293119049,0.7485344613893364,0.8937542924340174,-1.5481745305195649
2017-06-15,-1.326493316612441,-1.0470692247948146,-1.545590314875026,-1.0762586345017588,1.3779304842473583,0.2495163093617935,0.4336492627399122,-0.4494131662803829,0.6265106708729804,0.10215152076378096,0.13895777565988168,0.04285230460619124,-0.8266489979533092,-0.8701765874092859,0.6237640562055327,0.6951010270725179,2.1762842986098727,0.757083810880027,2.1338067986655056,-1.377580563710019
2017-06-16,-1.2327401824721718,-0.9916295466351528,-1.326493316612441,-1.0470692247948146,1.6568939618097844,1.3779304842473583,0.7914543888594554,0.1224495262097588,0.7988661615826361,0.4336492627399122,-0.4494131662803829,0.6265106708729804,-1.0810017297049848,-0.8701765874092859,2.164808436205617,2.3814602141113177,0.6237640562055327,0.6951010270725179,1.731974188994742,-0.4858546557606046
2017-06-17,-0.9147947710399552,-0.5183924542081524,-1.2327401824721718,-0.9916295466351528,0.569865858899375,1.6568939618097844,1.0390484549603562,1.662796186440423,0.3972055512400285,0.7914543888594554,0.1224495262097588,0.7988661615826361,-1.1137453872425331,-0.8701765874092859,3.971437060418482,3.0205240885404696,2.164808436205617,2.3814602141113177,1.6907799735160354,-1.0797779548364437
2017-06-18,-0.7232122795359269,-0.40654534483161847,-0.9147947710399552,-0.5183924542081524,1.5773246853416187,0.569865858899375,0.7162786714167804,0.8864851738372246,0.42070857270043654,1.0390484549603562,1.662796186440423,0.3972055512400285,-0.7612140727302724,-0.8701765874092859,1.5770803402162228,1.2647014368898049,3.971437060418482,3.0205240885404696,1.597962136475072,-2.2339133877455235
2017-06-19,0.00235545424528555,-0.3124657137894532,-0.7232122795359269,-0.40654534483161847,1.5164074018577027,1.5773246853416187,0.767987708168149,0.4255240545761114,0.922709005431706,0.7162786714167804,0.8864851738372246,0.42070857270043654,-0.6221190155107669,-0.8701765874092859,0.4253955775033939,0.08702854454711995,1.5770803402162228,1.2647014368898049,2.017697267555052,-2.455435415198335
2017-06-20,-0.10158823795370872,-0.4826177520690522,0.00235545424528555,-0.3124657137894532,1.018832518308152,1.5164074018577027,1.024474411162598,0.21387983085659115,1.2671186660630638,0.767987708168149,0.4255240545761114,0.922709005431706,-0.6828126591223669,-0.8701765874092859,0.8956327012587392,0.9590621925976022,0.4253955775033939,0.08702854454711995,2.3435095873435814,-2.8000120957025403
2017-06-21,-0.0441134905025003,-0.3065634434442978,-0.10158823795370872,-0.4826177520690522,1.259926797993464,1.018832518308152,1.1024908320573783,1.0134717080689373,1.1019948742643026,1.024474411162598,0.21387983085659115,1.2671186660630638,-0.8408466478615901,-0.8701765874092859,1.5669706519077122,3.112429595565397,0.8956327012587392,0.9590621925976022,2.10938589845407,-1.723462590993879
2017-06-22,-0.35906967157082487,-0.26875518597619613,-0.0441134905025003,-0.3065634434442978,0.2546660178624958,1.259926797993464,0.8335709052580622,0.9038400001822255,0.8579250360216081,1.1024908320573783,1.0134717080689373,1.1019948742643026,-0.5411504991519172,-0.8701765874092859,0.6909798217161747,0.5134273503953336,1.5669706519077122,3.112429595565397,2.058368074178265,-2.308548402690428
2017-06-23,-0.48679133257350926,-0.25212367931958163,-0.35906967157082487,-0.26875518597619613,1.8194237861978,0.2546660178624958,0.425085982768348,0.07885081612353773,0.4249270637317918,0.8335709052580622,0.9038400001822255,0.8579250360216081,-0.38073277214396006,-0.8701765874092859,0.8081975591310747,1.0456243561908485,0.6909798217161747,0.5134273503953336,1.9709345634192823,-1.270225193527881
2017-06-24,-0.24547891774290417,-0.11077472032433491,-0.48679133257350926,-0.25212367931958163,1.419190953576155,1.8194237861978,0.34011189689667204,-0.21110177037220396,0.3013855406706742,0.425085982768348,0.07885081612353773,0.4249270637317918,-0.4345109552836298,-0.8701765874092859,0.3696556743970084,0.8329592876099101,0.8081975591310747,1.0456243561908485,1.738817275142499,-0.6923548021477467
2017-06-25,-0.02753684939364041,0.17614476144193925,-0.24547891774290417,-0.11077472032433491,1.228902944342892,1.419190953576155,0.6175127644370563,0.10678785365451415,0.549673869944724,0.34011189689667204,-0.21110177037220396,0.3013855406706742,-0.7019873449763552,-0.8701765874092859,1.356306606343871,0.8628820108273282,0.3696556743970084,0.8329592876099101,1.3775924691771573,-0.45299571765561786
2017-06-26,0.1572519367379043,0.27195626424532576,-0.02753684939364041,0.17614476144193925,1.5044123491304573,1.228902944342892,0.8397875171604959,0.01874385658719467,0.9877942956297578,0.6175127644370563,0.10678785365451415,0.549673869944724,-0.5826432619834989,-0.8701765874092859,0.45162612014169345,0.6747963220321258,1.356306606343871,0.8628820108273282,1.025687248666586,-0.12401730302339464
2017-06-27,0.17274158498716555,0.5555756006037689,0.1572519367379043,0.27195626424532576,0.7240431073045432,1.5044123491304573,1.0768421617579331,0.585527087708068,0.9591688207741336,0.8397875171604959,0.01874385658719467,0.9877942956297578,-1.0786965762143417,-0.8701765874092859,2.0388471845779508,1.7701817255269106,0.45162612014169345,0.6747963220321258,0.37965048325975737,0.08251220928376286
2017-06-28,0.2151343065114615,0.7776627874181413,0.17274158498716555,0.5555756006037689,0.6576621087040293,0.7240431073045432,0.9745356678668892,0.8191823106944182,0.5644385885544679,1.0768421617579331,0.585527087708068,0.9591688207741336,-1.0293977254258089,-0.8701765874092859,1.5166954451843049,1.5083578973744982,2.0388471845779508,1.7701817255269106,0.21476700102251495,0.1145186894256014
2017-06-29,0.2640489851933407,0.8672484661327972,0.2151343065114615,0.7776627874181413,0.6963477237824749,0.6576621087040293,0.8587255401745323,0.7489164284195374,0.1832677917927291,0.9745356678668892,0.8191823106944182,0.5644385885544679,-1.1281787914850847,-0.8701765874092859,1.5303571861417526,-0.01983832408651717,1.5166954451843049,1.5083578973744982,0.04954427230485962,0.14459498183551484
2017-06-30,0.44666378560569103,0.8348245397490934,0.2640489851933407,0.8672484661327972,0.9945912075609444,0.6963477237824749,0.38247543098676706,0.30234711637135114,0.1956219440988411,0.8587255401745323,0.7489164284195374,0.1832677917927291,-1.3068543819359786,-0.8701765874092859,0.5778606065885089,0.2836635828330129,1.5303571861417526,-0.01983832408651717,-0.05817133160452107,0.2488525768645886
2017-07-01,0.5567218126399197,0.9754930016927816,0.44666378560569103,0.8348245397490934,1.6818260871119652,0.9945912075609444,0.46395009956237065,-0.4553392045445295,0.8576237152336543,0.38247543098676706,0.30234711637135114,0.1956219440988411,-0.6710773322609095,-0.43755435931642805,0.12128522379061168,-0.02304433014552623,0.5778606065885089,0.2836635828330129,-0.142968412572866,0.39109215971735795
2017-07-02,0.5139214687932765,0.9491480444109992,0.5567218126399197,0.9754930016927816,-0.09231129270310648,1.6818260871119652,0.6854837992113478,0.06953847027987921,0.8250810701346285,0.46395009956237065,-0.4553392045445295,0.8576237152336543,-1.169802528946816,-0.8701765874092859,-0.3380225071987753,-0.45158047336641294,0.12128522379061168,-0.02304433014552623,-0.2166139770922104,0.3808027729846392
2017-07-03,0.4751973481701208,1.0405792519467278,0.5139214687932765,0.9491480444109992,-0.6806340882467383,-0.09231129270310648,0.6837546753709355,0.40605278599391526,0.4622908414380802,0.6854837992113478,0.06953847027987921,0.8250810701346285,-1.3602658361112274,-0.8701765874092859,0.6081896715140427,1.0092896208554116,-0.3380225071987753,-0.45158047336641294,-0.2666576793314017,0.415081638989065
2017-07-04,0.5597789800575373,0.825453123210482,0.4751973481701208,1.0405792519467278,0.8185590986893818,-0.6806340882467383,0.8809571324084013,0.530922877988432,0.7853067261247082,0.6837546753709355,0.40605278599391526,0.4622908414380802,-0.5492447312951997,0.7111322463094361,0.00871247830124414,-0.36715564714583926,0.6081896715140427,1.0092896208554116,-0.31341069071058797,0.7556452801335886
2017-07-05,0.7048245897600549,0.8506217927317127,0.5597789800575373,0.825453123210482,0.9751227973753628,0.8185590986893818,1.0756894125309924,0.4035130553092806,1.2674199868510174,0.8809571324084013,0.530922877988432,0.7853067261247082,-0.6090477474217776,0.6265968684062339,-0.08773941285833582,-0.1149498371704546,0.00871247830124414,-0.36715564714583926,-0.35827361455604545,0.7342880682160985
2017-07-06,0.6398767663991152,0.7142793477586501,0.7048245897600549,0.8506217927317127,0.0918221868585848,0.9751227973753628,1.1564641976473822,0.7518794475516107,0.9841784461743112,1.0756894125309924,0.4035130553092806,1.2674199868510174,-0.9595882475557552,0.42271742758086406,-0.08008883792216552,-0.28807416435694766,-0.08773941285833582,-0.1149498371704546,-0.3875602785722601,0.7074839082199388
2017-07-07,0.6436812414077061,0.7737742328378047,0.6398767663991152,0.7142793477586501,-0.28743500382117443,0.0918221868585848,0.9900566128153496,0.931777037713202,0.6632718070033615,1.1564641976473822,0.7518794475516107,0.9841784461743112,-1.0035433334341604,0.07463057739120829,-0.2713532113264312,-0.723022319695852,-0.08008883792216552,-0.28807416435694766,-0.4248434667696356,0.6457186072500382
2017-07-08,0.649455890974316,0.5511058761812625,0.6436812414077061,0.7737742328378047,0.14325647054242738,-0.28743500382117443,0.6080849225452862,0.564785953783555,0.4020266838472923,0.9900566128153496,0.931777037713202,0.6632718070033615,-0.348172479088622,0.3879087425618985,-0.5626215285392132,-0.6214987944938963,-0.2713532113264312,-0.723022319695852,-0.4474130504736752,0.7195550069410073
2017-07-09,0.7700441613358943,0.5506684137909742,0.649455890974316,0.5511058761812625,0.8425492041438725,0.14325647054242738,0.940653074517863,0.5597064924142866,1.0016550518756395,0.6080849225452862,0.564785953783555,0.4020266838472923,0.7194541211176655,0.17905663244810502,-0.7213709584647535,-1.058584287205474,-0.5626215285392132,-0.6214987944938963,-0.4411854543689531,0.6968924788834808
2017-07-10,0.976572804659386,0.4980757130919172,0.7700441613358943,0.5506684137909742,0.18030925121821173,0.8425492041438725,1.1330386865713236,1.3584517927317536,1.0317871306710331,0.940653074517863,0.5597064924142866,1.0016550518756395,0.1818294592771509,0.2785100182165781,0.1712871956948697,0.23984816669322212,-0.7213709584647535,-1.058584287205474,-0.4442095944229193,0.7369394253416186
2017-07-11,0.9303756081264998,0.6293533157240918,0.976572804659386,0.4980757130919172,-0.1931702177290539,0.18030925121821173,0.9588912140726856,1.475702692672367,0.5014625438720932,1.1330386865713236,1.3584517927317536,1.0317871306710331,-0.02175750582830987,0.611678860540963,0.663109870162982,-0.5584473420000504,0.1712871956948697,0.23984816669322212,-0.4805913562580548,0.8681266303647858
2017-07-12,0.7741203845593849,0.6678111205236249,0.9303756081264998,0.6293533157240918,-1.3644148950228967,-0.1931702177290539,0.6028563814088025,1.7114743578959126,-0.0957552578526233,0.9588912140726856,1.475702692672367,0.5014625438720932,0.9209454921407224,0.452553443311406,-0.8202819629966738,-0.9656101114942094,0.663109870162982,-0.5584473420000504,-0.4513919270510891,0.793160510867607
2017-07-13,0.7533995831733109,0.5187336592999573,0.7741203845593849,0.6678111205236249,0.15160904652527346,-1.3644148950228967,0.7946656188487917,0.6502902201662407,0.6135538769909598,0.6028563814088025,1.7114743578959126,-0.0957552578526233,1.7497529517311472,0.3630453961197802,-0.2451226686881317,0.974023554206312,-0.8202819629966738,-0.9656101114942094,-0.46960461667096914,0.7160000673071094
2017-07-14,0.9724965814358952,0.6751993742262641,0.7533995831733109,0.5187336592999573,1.1047447284174263,0.15160904652527346,1.1137301370200563,0.8577015594113699,0.859130319173424,0.7946656188487917,0.6502902201662407,0.6135538769909598,0.5118855272556389,0.32823671110081465,0.6811433682268122,1.373705642896115,-0.2451226686881317,0.974023554206312,-0.4949996389190189,0.7183990152342801
2017-07-15,1.1579647381046894,0.5307395715667473,0.9724965814358952,0.6751993742262641,1.0152528428869323,1.1047447284174263,1.0753600556090086,1.1247965697454043,0.7871146508524315,1.1137301370200563,0.8577015594113699,0.859130319173424,-0.4041510360148149,0.5768701755219974,-0.22517652689025833,-0.6236361318665694,0.6811433682268122,1.373705642896115,-0.5301068032634603,0.8081591199044927
2017-07-16,1.3087849973738168,0.6087050909025028,1.1579647381046894,0.5307395715667473,0.5233928797466976,1.0152528428869323,0.7792270131308277,0.6045750678428256,0.9181891936123971,1.0753600556090086,1.1247965697454043,0.7871146508524315,-0.4366327442920625,0.5768701755219974,-0.423271770773248,-0.9709534549258912,-0.22517652689025833,-0.6236361318665694,-0.5527103116155413,0.8267292252116364
2017-07-17,1.2639465419154274,0.8429146301320871,1.3087849973738168,0.6087050909025028,0.5109582177571967,0.5233928797466976,0.9675780028899932,0.640131297427704,0.9561556128945944,0.7792270131308277,0.6045750678428256,0.9181891936123971,0.1840036381376441,0.5768701755219974,-0.39758769777324665,-0.714472970205161,-0.423271770773248,-0.9709534549258912,-0.5620492825834786,0.8761170094183593
2017-07-18,1.0947832781405944,0.6600340113629498,1.2639465419154274,0.8429146301320871,-0.8105700259046986,0.5109582177571967,1.1397081642414844,1.6691455131520092,0.8805240951181538,0.9675780028899932,0.640131297427704,0.9561556128945944,0.21276566691862653,0.8752303328274166,-1.2134668677520146,-1.1483524568577292,-0.39758769777324665,-0.714472970205161,-0.5369547357895088,0.8345793633888766
2017-07-19,1.1225015960603268,0.6993084126243525,1.0947832781405944,0.6600340113629498,0.6122567520453999,-0.8105700259046986,1.0607036725807548,1.3423668317290705,1.093859212989546,1.1397081642414844,1.6691455131520092,0.8805240951181538,0.04375600417281669,0.581842844810421,0.22757356843955348,0.5112900130226611,-1.2134668677520146,-1.1483524568577292,-0.5643367731371198,0.9318947753239708
2017-07-20,1.124675581779521,0.731777843370166,1.1225015960603268,0.6993084126243525,0.502417237804813,0.6122567520453999,1.170461866831669,1.542582267367736,1.1514114834887494,1.0607036725807548,1.3423668317290705,1.093859212989546,0.5213157006264523,0.7956676242126381,-0.1361019758477005,-0.4676105036614585,0.22757356843955348,0.5112900130226611,-0.5806060650620631,1.0336474985443358
2017-07-21,0.9996714029258283,0.8737100855524637,1.124675581779521,0.731777843370166,0.00452834763936548,0.502417237804813,0.7421331897924651,1.1455377036699177,0.6680929396106241,1.170461866831669,1.542582267367736,1.1514114834887494,0.7339137202862461,0.5171981440609135,0.14997487980125146,0.6277748998333265,-0.1361019758477005,-0.4676105036614585,-0.5037812763834209,0.8628025297186154
2017-07-22,1.0125794431335464,0.890722511841437,0.9996714029258283,0.8737100855524637,0.7675644242677944,0.00452834763936548,1.1111364512594384,1.423638213637366,1.0498663779482702,0.7421331897924651,1.1455377036699177,0.6680929396106241,1.3050940823712402,0.5470341597914554,-0.6232796583902803,-0.5840953904721233,0.14997487980125146,0.6277748998333265,-0.36838800605064087,0.5584320629031927
2017-07-23,1.213673122159052,1.118883451842706,1.0125794431335464,0.890722511841437,1.1614543232483303,0.7675644242677944,1.195657671363387,0.852198809594663,1.036909584066251,1.1111364512594384,1.423638213637366,1.0498663779482702,0.4864502540804708,-0.8701765874092859,0.14970164498210267,-0.2506707603351744,-0.6232796583902803,-0.5840953904721233,-0.22149428003186425,0.14620955406256808
2017-07-24,1.2354129793509976,1.421218570463901,1.213673122159052,1.118883451842706,0.7356613520927134,1.1614543232483303,1.317355054036195,0.8945276543385672,1.2303575299326828,1.195657671363387,0.852198809594663,1.036909584066251,-0.42887904618717154,-0.8701765874092859,-0.3820133130817563,-0.14380389170153726,0.14970164498210267,-0.2506707603351744,-0.3725995087860522,0.23016710372868643
2017-07-25,1.4310716940785173,1.3290598269099156,1.2354129793509976,1.421218570463901,-0.7924832448290614,0.7356613520927134,1.1874237483138066,2.023437943658484,0.6665863356708545,1.317355054036195,0.8945276543385672,1.2303575299326828,-0.5270838238737865,-0.7160238394681527,-0.19512069678387403,-0.34791961079178435,-0.3820133130817563,-0.14380389170153726,-0.4001075519692451,0.07082445851690757
2017-07-26,1.3889507207691203,1.4666174451893348,1.4310716940785173,1.3290598269099156,-1.3459513060081842,-0.7924832448290614,0.9615260694485512,2.1347628053349523,0.16307929899981524,1.1874237483138066,2.023437943658484,0.6665863356708545,0.2933150644609953,-0.8701765874092859,0.07756765272677944,-0.2282287179221104,-0.19512069678387403,-0.34791961079178435,-0.41121060463532944,-0.1810641934031917
2017-07-27,1.4127286895728115,1.5947453186114355,1.3889507207691203,1.4666174451893348,0.02902086367929058,-1.3459513060081842,1.0655205175647593,1.6238536492760318,1.0070788260588106,0.9615260694485512,2.1347628053349523,0.16307929899981524,1.8178335644832184,-0.8701765874092859,0.08330558392890766,-0.02090699277285371,0.07756765272677944,-0.2282287179221104,-0.24977774374171513,-0.3240962879232756
2017-07-28,1.5951396788239869,1.708077241855354,1.4127286895728115,1.5947453186114355,0.3904424785761309,0.02902086367929058,1.0880402971053635,0.8526220980421017,0.887153152453141,1.0655205175647593,1.6238536492760318,1.0070788260588106,0.902451874363516,-0.8701765874092859,-0.2117880207519598,0.05176247789801975,0.08330558392890766,-0.02090699277285371,-0.2918733855826618,-0.05013627977133546
2017-07-29,1.598196846241604,1.6824127816251304,1.5951396788239869,1.708077241855354,-1.7316142316522325,0.3904424785761309,0.842216524460122,2.1191011327797074,-0.0264514766232157,1.0880402971053635,0.8526220980421017,0.887153152453141,0.2128442516967169,-0.6265157922765269,-0.9981578302626412,-0.8021038024847441,-0.2117880207519598,0.05176247789801975,-0.38913050513874264,0.3194781553227763
2017-07-30,1.394385685067106,1.652004284806896,1.598196846241604,1.6824127816251304,0.08058075000949164,-1.7316142316522325,0.8226609572173673,1.2014117787318703,0.4631948038019425,0.842216524460122,2.1191011327797074,-0.0264514766232157,1.2635227347615692,-0.19886623347209267,-0.807986396134971,-1.1836185235068295,-0.9981578302626412,-0.8021038024847441,-0.3991722009589638,0.3860987176403215
2017-07-31,1.314899332209052,1.5052113493991783,1.394385685067106,1.652004284806896,-0.15391939074199462,0.08058075000949164,0.6980405318619586,0.5436215314116033,0.5451540581254151,0.8226609572173673,1.2014117787318703,0.4631948038019425,0.8590206870057114,-0.16903021774155075,-0.6680901687307083,-0.8095844832890985,-0.807986396134971,-1.1836185235068295,-0.4083415486866948,0.457499322934558
2017-08-01,1.524417205896437,1.5162937299531385,1.314899332209052,1.5052113493991783,0.17610156256519854,-0.15391939074199462,0.5524236027301189,0.49875295598306535,0.42342045979202214,0.6980405318619586,0.5436215314116033,0.5451540581254151,0.2711017671875227,-0.08449483983834863,-0.6822983793264538,-1.1921678729975207,-0.6680901687307083,-0.8095844832890985,-0.4374925141107443,0.48415435924301886
2017-08-02,1.1559266264929433,1.4296702248068789,1.524417205896437,1.5162937299531385,0.6420245792323847,0.17610156256519854,0.6693041404189214,0.19313869693207905,0.6602585991238209,0.5524236027301189,0.49875295598306535,0.42342045979202214,0.154979660096361,0.14922061671756312,0.25653645926934265,1.3779803176414618,-0.6822983793264538,-1.1921678729975207,-0.4599651702489518,0.6799182784573301
2017-08-03,0.8298287686137477,1.5687892167876871,1.1559266264929433,1.4296702248068789,-0.5929006397652639,0.6420245792323847,0.7583128485848916,1.2974982563005324,0.15584760008891946,0.6693041404189214,0.19313869693207905,0.6602585991238209,-0.12944484673779913,0.581842844810421,0.5125574848119097,0.22702414245718588,0.25653645926934265,1.3779803176414618,-0.4723767450537715,0.8028133511443503
2017-08-08,0.3841616961788446,1.120098625149061,0.6227566288604581,1.2853135878811253,-0.8959798254285389,-0.6738515453433737,-0.00476597003502874,0.7620383702901474,-0.630599656470873,0.12047199954909828,0.9042632886296652,-0.18404224872312877,1.3580340278779488,-0.8701765874092859,-0.1156093644115286,-0.37997967138187544,0.21008654001402072,0.23984816669322212,-0.45534657173704496,0.10134121379367415
2017-08-09,0.3746505086573688,1.0764982069170332,0.3841616961788446,1.120098625149061,-0.43997941782368144,-0.8959798254285389,0.13475785604012136,0.9842648051956432,-0.5468324774196764,-0.00476597003502874,0.7620383702901474,-0.630599656470873,1.8043693725037784,-0.8701765874092859,-0.4967719371243157,-0.6236361318665692,-0.1156093644115286,-0.37997967138187544,-0.26147690093766784,0.00437803923812355
2017-08-10,0.5393978639400873,1.2120496845379598,0.3746505086573688,1.0764982069170332,0.06243116761067489,-0.43997941782368144,0.22619557150571923,0.9453222680312516,0.05550777770025692,0.13475785604012136,0.9842648051956432,-0.5468324774196764,1.7686132984727752,-0.8701765874092859,0.027019211184223232,0.09130321929246496,-0.4967719371243157,-0.6236361318665692,-0.2557242499055238,-0.26108056314607736
2017-08-11,0.4719363695913292,1.1222276087817955,0.5393978639400873,1.2120496845379598,0.4879729334735755,0.06243116761067489,0.47794776874665845,0.5343091855679448,0.5978851960173548,0.22619557150571923,0.9453222680312516,0.05550777770025692,1.440967163689051,-0.8701765874092859,0.1983374427906155,0.5657921160258161,0.027019211184223232,0.09130321929246496,-0.26938134393128793,-0.4513490339620805
